id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
621	"department of chemistry education, uin sunan gunung djati bandung, jl. cimincrang, cimenerang, panyileukan, west java, bandung, 40292, indonesia"	-0.9516	-0.0012	110	1	2	3	0	0	2019	0	0
635	"department of chemistry, faculty of mathematics and natural sciences, universitas andalas, kampus limau manis, padang, 25163, indonesia"	0.3791	-0.3482	16	5	5	1	2	2.0759	2019	2	2.0759
637	"department of chemistry, faculty of mathematics and natural sciences, universitas sumatera utara, padang bulan, medan, 20155, indonesia"	0.7738	0.0756	95	3	6	2	3	3.1139	2019	1.5	1.5569
640	"department of chemistry, faculty of mathematics and science, itb, jl. ganesa no. 10, bandung, 40132, indonesia"	0.2475	-0.8719	13	5	5	1	0	0	2019	0	0
641	"department of chemistry, faculty of mathematics and science, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.7747	0.287	39	7	7	1	1	1.038	2019	1	1.038
644	"department of chemistry, faculty of science and technology, uin sunan gunung djati bandung, jl. a.h. nasution no.105, bandung, west java, 40614, indonesia"	-0.9515	-0.0011	110	1	2	2	0	0	2019	0	0
645	"department of chemistry, faculty of science and technology, universitas islam negeri maulana malik ibrahim malang, jl. gajayana 50, malang, 65144, indonesia"	0.3796	-0.3486	16	6	6	2	2	2.0759	2019	1	1.038
651	"department of chemistry, mathematics and science faculty, universitas negeri jakarta k.h. hasyim asj'ari building the 6 floor, rawamangun jakarta timur, jakarta, 13220, indonesia"	0.2477	-0.8718	13	5	5	1	0	0	2019	0	0
654	"department of chemistry, universitas airlangga, surabaya, indonesia"	-0.1068	0.4336	18	5	8	2	2	2.0759	2019	1	1.038
656	"department of chemistry, universitas pertamina, jl. teuku nyak arief, simprug, jakarta, 12220, indonesia"	-0.317	0.8398	44	6	6	2	4	4.1518	2019	2	2.0759
657	"department of chemistry, universitas timor, jl. eltari, kefamenanu, 85613, indonesia"	-0.8483	0.0275	28	2	3	2	3	3.1139	2019	1.5	1.5569
658	"department of chemistry, university college london, gower street, london, wc1h 0aj, united kingdom"	-0.6174	0.0587	42	6	6	1	14	14.5315	2019	14	14.5315
659	"department of chemistry, university of indonesia, jl. margonda raya, depok, 16424, indonesia"	-0.686	0.4324	22	11	11	1	7	7.2657	2019	7	7.2657
660	"department of civil and environmental engineering, faculty of agricultural engineering, ipb university, bogor, 16144, indonesia"	-0.4891	-0.8248	63	4	4	1	0	0	2019	0	0
663	"department of civil and environmental engineering, university of hawaii at manoa, honolulu, united states"	-0.2058	-0.0047	4	10	10	1	15	15.5694	2019	15	15.5694
665	"department of civil and environmental engineering, waseda university, tokyo, japan"	-0.2059	-0.0047	4	10	11	2	25	25.949	2019	12.5	12.9745
676	"department of civil engineering, universidad católica de la santísima concepción, concepción, chile"	-0.2059	-0.0049	4	10	10	1	15	15.5694	2019	15	15.5694
679	"department of civil engineering, university of ottawa, ottawa, canada"	-0.2057	-0.0046	4	10	10	1	15	15.5694	2019	15	15.5694
683	"department of computer engineering, bina nusantara university, 9 k.h. syahdan, jakarta, 14810, indonesia"	0.0968	0.6832	2	7	7	1	4	4.1518	2019	4	4.1518
684	"department of computer engineering, faculty of engineering, bina nusantara university, 9 k.h. syahdan, jakarta, 11480, indonesia"	0.1017	0.6827	2	11	11	1	8	8.3037	2019	8	8.3037
689	"department of earth and environmental sciences, paleontology and geobiology, ludwig-maximilians-universität, richard-wagner-str. 10, munich, 80333, germany"	-0.6583	-0.6862	23	10	10	1	9	9.3417	2019	9	9.3417
690	"department of earth and environmental sciences, university of michigan, ann arbor, mi, united states"	-0.311	-0.6052	5	18	36	2	9	9.3417	2019	4.5	4.6708
691	"department of earth and planetary science, the university of tokyo, tokyo, japan"	-0.3119	-0.6065	5	18	36	2	9	9.3417	2019	4.5	4.6708
692	"department of earth and planetary sciences, johns hopkins university, baltimore, md, united states"	-0.4647	0.7863	33	8	8	1	2	2.0759	2019	2	2.0759
696	"department of earth resources engineering, kyushu university, fukuoka, japan"	-0.8122	-0.3593	111	1	2	3	5	5.1898	2019	1.6667	1.7299
697	"department of earth sciences – bullard labs, university of cambridge, cambridge, cb30ez, united kingdom"	-0.9289	-0.0873	32	8	8	1	1	1.038	2019	1	1.038
698	"department of earth sciences, free university of berlin, berlin, 12249, germany"	-0.6584	-0.6855	23	10	10	1	9	9.3417	2019	9	9.3417
699	"department of earth sciences, indiana university-purdue university, indianapolis, in 46202, united states"	0.797	0.4594	21	11	11	1	2	2.0759	2019	2	2.0759
701	"department of earth sciences, university of geneva, geneva, 1205, switzerland"	-0.7443	-0.4925	11	11	14	2	10	10.3796	2019	5	5.1898
702	"department of earth sciences, university of geneva, rue des maraîchers 13, geneva, 1205, switzerland"	-0.6581	-0.6853	23	10	10	1	9	9.3417	2019	9	9.3417
704	"department of earth, environmental and planetary sciences, brown university, 324 brook street, providence, ri 02912, united states"	-0.6582	-0.6854	23	10	10	1	9	9.3417	2019	9	9.3417
705	"department of earth, environmental, and planetary sciences, brown university, 324 brook st., box 1846, providence, ri 02912, united states"	0.9202	0.1009	76	4	4	1	9	9.3417	2019	9	9.3417
706	"department of earth, environmental, and planetary sciences, brown university, providence, ri 02912, united states"	-0.7439	-0.4926	11	11	14	2	10	10.3796	2019	5	5.1898
707	"department of earth, environmental, and planetary sciences, brown university, united states"	-0.1626	0.9281	55	5	5	1	3	3.1139	2019	3	3.1139
708	"department of earth, ocean and atmospheric sciences and of microbiology and immunology, university of british columbia, 2350 health sciences mall, vancouver, bc v6t 1z4, canada"	-0.6581	-0.6854	23	10	10	1	9	9.3417	2019	9	9.3417
709	"department of electrical (mechatronics) engineering, parahyangan catholic university, indonesia"	-0.0497	-0.1978	8	3	4	2	0	0	2019	0	0
715	"department of electrical engineering, engineering faculty, andalas university, limau manis, padang, 25163, indonesia"	0.9163	-0.1566	24	10	10	1	0	0	2019	0	0
719	"department of electrical engineering, faculty of science and technology, uin sunan gunung djati, bandung, indonesia"	-0.6654	0.6211	37	1	1	2	1	1.038	2019	0.5	0.519
723	"department of electrical engineering, institut teknologi bandung, indonesia"	0.0952	-0.8113	31	4	4	1	2	2.0759	2019	2	2.0759
724	"department of electrical engineering, krida wacana christian university, jakarta, 11470, indonesia"	0.0934	0.6871	2	21	23	2	1	1.038	2019	0.5	0.519
730	"department of electrical engineering, state polytechnic of jakarta, jakarta, indonesia"	0.4594	0.3455	6	4	4	1	2	2.0759	2019	2	2.0759
732	"department of electrical engineering, universitas malikussaleh, indonesia"	0.0952	-0.8113	31	4	4	1	2	2.0759	2019	2	2.0759
734	"department of electrical engineering, university of pelita harapan, 1100 m.h. thamrin boulevard, lippo village, tangerang, 15811, indonesia"	0.0957	0.6835	2	16	19	2	4	4.1518	2019	2	2.0759
735	"department of electro, faculty of engineering, universitas indonesia, campus ui, depok, west java 16425, indonesia"	0.8456	0.352	34	8	8	1	2	2.0759	2019	2	2.0759
739	"department of energy and materials engineering, dongguk university, seoul, 04620, south korea"	0.602	0.6791	1	9	9	1	19	19.7213	2019	19	19.7213
740	"department of energy and materials engineering, dongguk university-seoul, seoul, 04620, south korea"	0.5705	0.6916	1	9	9	1	19	19.7213	2019	19	19.7213
744	"department of engineering physics and research center for nanoscience and nanotechnology, institute of technology bandung, ganesha 10, bandung, 40132, indonesia"	0.602	0.6792	1	9	9	1	19	19.7213	2019	19	19.7213
745	"department of engineering physics, bandung institute of technology, 10 ganesha street, bandung, 40132, indonesia"	-0.5675	-0.7478	62	4	4	1	7	7.2657	2019	7	7.2657
748	"department of engineering physics, faculty of industrial engineering, institut teknologi bandung, bandung, 40132, indonesia"	-0.775	0.2867	39	7	7	1	1	1.038	2019	1	1.038
753	"department of engineering physics, institut teknologi bandung (itb), bandung, 40132, indonesia"	-0.2369	-0.9153	73	4	4	1	0	0	2019	0	0
756	"department of engineering physics, research center for nanoscience and nanotechnology, institute of technology bandung, bandung, 40132, indonesia"	0.5927	0.6737	1	7	7	1	4	4.1518	2019	4	4.1518
757	"department of engineering physics, research center for nanoscience and nanotechnology, institute of technology bandung, ganesha 10, bandung, 40132, indonesia"	0.5908	0.6791	1	6	6	1	3	3.1139	2019	3	3.1139
763	"department of environmental engineering, faculty of science and technology, state islamic university of ar-raniry, banda aceh, 23111, indonesia"	-0.7485	-0.493	11	6	10	2	8	8.3037	2019	4	4.1518
769	"department of fiber and composite materials, feng chia university, taichung, 40724, taiwan"	0.5402	0.3408	10	7	7	1	11	11.4176	2019	11	11.4176
774	"department of forest biomaterials engineering, college of forest and environmental science, kangwon national university, chuncheon, 24341, south korea"	-0.8362	0.4049	56	5	5	1	1	1.038	2019	1	1.038
777	"department of forest products, faculty of forestry, bogor agricultural university, ipb dramaga campus, bogor, 16680, indonesia"	-0.8362	0.405	56	5	5	1	1	1.038	2019	1	1.038
780	"department of forestry, faculty of agriculture, lampung university, jalan sumantri brojonegoro 1, bandar lampung, 35145, indonesia"	-0.8362	0.4047	56	5	5	1	1	1.038	2019	1	1.038
782	"department of general medicine, imsut hospital, institute of medical science, university of tokyo, tokyo, japan"	0.7925	-0.4895	29	9	9	1	4	4.1518	2019	4	4.1518
783	"department of general medicine, imsut hospital, the institute of medical science, the university of tokyo, 7 chome-3-1 hongo, tokyo, 113-8654, japan"	-0.6859	0.4323	22	11	11	1	7	7.2657	2019	7	7.2657
786	"department of geodesy and geomatics, remote sensing and geographic information science research group, faculty of earth science and technology, institut teknologi bandung, bandung, 40132, indonesia"	-0.2546	0.9103	51	5	5	1	1	1.038	2019	1	1.038
788	"department of geographic information science, faculty of geography, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.2544	0.9102	51	5	5	1	1	1.038	2019	1	1.038
789	"department of geography and geosciences, university of louisville, louisville, ky 40292, united states"	0.7973	0.4592	21	11	11	1	2	2.0759	2019	2	2.0759
791	"department of geography, ohio state university, columbus, oh 43210, united states"	0.7968	0.4592	21	11	11	1	2	2.0759	2019	2	2.0759
797	"department of geology, university of yangon, yangon, myanmar"	0.7305	-0.5883	90	4	4	1	0	0	2019	0	0
799	"department of geophysical engineering, faculty of civil, environmental and geo engineering, institut teknologi sepuluh nopember, jl. raya its, surabaya, 60111, indonesia"	-0.7488	-0.4928	11	5	5	1	1	1.038	2019	1	1.038
800	"department of geophysical engineering, faculty of civil, environmental and geo engineering, institut teknologi sepuluh nopember, surabaya, 60111, indonesia"	-0.7483	-0.4929	11	5	5	1	7	7.2657	2019	7	7.2657
804	"department of geophysical engineering, faculty of mining and petroleum engineering, institut teknologi bandung, jalan ganesa no.10, west java, bandung, 40132, indonesia"	0.055	-0.921	124	0	0	4	0	0	2019	0	0
812	"department of geophysics, graduate school of science, tohoku university, sendai, japan"	-0.7068	-0.1404	48	5	5	1	5	5.1898	2019	5	5.1898
815	"department of health sciences, faculty of medical sciences, kyushu university, 3-1-1 maidashi, higashi-ku, fukuoka, 812-8582, japan"	0.9021	-0.2983	43	6	12	5	17	17.6453	2019	3.4	3.5291
816	"department of health sciences, faculty of medical sciences, kyushu university, 3-1-1 maidashi, higashi-ku, fukuoka, japan"	-0.2953	0.5489	96	3	6	2	3	3.1139	2019	1.5	1.5569
817	"department of herpetology, zoologische staatssamlung münich, munich, germany"	0.74	-0.0916	15	13	13	1	4	4.1518	2019	4	4.1518
828	"department of industrial engineering, faculty of engineering, universitas sebelas maret, jl. ir. sutami 36 a, surakarta, central java, 57126, indonesia"	-0.8641	-0.3818	75	4	4	1	11	11.4176	2019	11	11.4176
830	"department of industrial engineering, institut teknologi bandung (itb), bandung, indonesia"	-0.0186	0.9108	74	4	4	1	0	0	2019	0	0
837	"department of industrial engineering, institut teknologi telkom purwokerto, jl. di panjaitan 128, purwokerto, indonesia"	-0.3171	0.8398	44	4	4	1	1	1.038	2019	1	1.038
841	"department of industrial engineering, mercu buana university, jakarta, indonesia"	-0.0185	0.911	74	4	4	1	0	0	2019	0	0
843	"department of industrial engineering, universal university, batam, indonesia"	-0.0186	0.9108	74	4	4	1	0	0	2019	0	0
845	"department of industrial engineering, university of pelita harapan, 1100 m.h. thamrin boulevard, lippo village, tangerang, 15811, indonesia"	0.0968	0.6831	2	7	7	1	4	4.1518	2019	4	4.1518
847	"department of informatics engineering, engineering faculty, lampung university, bandar lampung, 35145, indonesia"	0.9163	-0.1566	24	10	10	1	0	0	2019	0	0
848	"department of informatics engineering, engineering faculty, university muhammadiyah of tangerang, tangerang, 15117, indonesia"	0.9163	-0.1561	24	10	10	1	0	0	2019	0	0
849	"department of informatics engineering, sekolah tinggi teknologi bandung, bandung, 40235, indonesia"	0.9163	-0.1564	24	10	10	1	0	0	2019	0	0
850	"department of informatics engineering, universitas langlangbuana, bandung, 40261, indonesia"	0.9163	-0.1561	24	10	10	1	0	0	2019	0	0
851	"department of informatics management, iain batusangkar, tanah datar, 27213, indonesia"	0.9164	-0.1563	24	10	10	1	0	0	2019	0	0
854	"department of informatics, universitas dr.soetomo, surabaya, 60118, indonesia"	0.9164	-0.1561	24	10	10	1	0	0	2019	0	0
855	"department of information system, stmik jayanusa, padang, 25112, indonesia"	0.9163	-0.1564	24	10	10	1	0	0	2019	0	0
863	"department of marine science, universitas padjadaran, indonesia"	0.0947	-0.8108	31	5	5	1	5	5.1898	2019	5	5.1898
864	"department of marine sciences, faculty of marine and fisheries, universitas syiah kuala, banda aceh, 23111, indonesia"	0.7007	-0.397	72	4	4	1	0	0	2019	0	0
869	"department of materials engineering, faculty of mechanical and aerospace engineering, institut teknologi bandung, indonesia"	-0.0001	-0.8283	117	1	2	2	0	0	2019	0	0
873	"department of materials science and engineering, national university of singapore117574, singapore"	-0.6175	0.0585	42	6	6	1	14	14.5315	2019	14	14.5315
874	"department of materials science and engineering, royal institute of technology (kth), brinellvägen 23, stockholm, 100 44, sweden"	-0.2945	0.7255	38	7	8	2	12	12.4555	2019	6	6.2278
875	"department of materials science and engineering, school of engineering, nagoya university, nagoya, 464-8601, japan"	0.9269	0.1966	77	4	4	1	2	2.0759	2019	2	2.0759
877	"department of mathematical sciences, university of essex, wivenhoe park, colchester, co4 3sq, united kingdom"	-0.7211	-0.6173	119	1	1	3	3	3.1139	2019	1	1.038
885	"department of mathematics, faculty of mathematics and natural sciences, institut teknologi bandung, bandung, indonesia"	-0.2568	-0.4392	3	9	9	1	3	3.1139	2019	3	3.1139
889	"department of mathematics, faculty of mathematics and natural sciences, universitas indonesia, kampus baru ui, depok, 16424, indonesia"	0.5352	-0.1883	78	4	4	1	8	8.3037	2019	8	8.3037
893	"department of mathematics, faculty of mathematics and natural sciences, universitas padjadjaran, jl. raya jatinangor km 21, jatinangor, 45363, indonesia"	0.5352	-0.1883	78	4	4	1	8	8.3037	2019	8	8.3037
894	"department of mathematics, faculty of science and engineering, universitas nusa cendana, kupang, ntt, indonesia"	0.5352	-0.1883	78	4	4	1	8	8.3037	2019	8	8.3037
907	"department of mathematics, university of ghana, legon, ghana"	-0.3112	-0.6061	5	18	36	2	9	9.3417	2019	4.5	4.6708
918	"department of mechanical engineering, universitas muhammadiyah tasikmalaya, indonesia"	0.0946	-0.8112	31	9	9	2	7	7.2657	2019	3.5	3.6329
920	"department of mechanical engineering, universitas pendidikan, indonesia"	0.0947	-0.8108	31	5	5	1	5	5.1898	2019	5	5.1898
921	"department of mechanical engineering, university of colorado, boulder, co 80309"	0.3925	-0.6353	41	6	6	1	1	1.038	2019	1	1.038
923	"department of mechatronics and mechanical systems engineering, group of solid mechanics and structural impact, university of são paulo (usp), butantã, são paulo, state of são paulo 03178-200, brazil"	0.9056	0.2824	52	5	5	1	6	6.2278	2019	6	6.2278
924	"department of medical genetics, university of british columbia, vancouver, bc v6t 1z4, canada"	-0.9146	0.1709	14	14	14	1	4	4.1518	2019	4	4.1518
925	"department of medical oncology, tom baker cancer centre, calgary, ab t2n 4n2, canada"	-0.9139	0.1713	14	14	14	1	4	4.1518	2019	4	4.1518
926	"department of medical radiation sciences, university of sydney, sydney, australia"	0.902	-0.2991	43	4	4	1	7	7.2657	2019	7	7.2657
935	"department of metallurgical engineering, institut teknologi bandung, jl. ganesa no. 10, bandung, jawa barat, 40132, indonesia"	0.9269	0.1966	77	4	4	1	2	2.0759	2019	2	2.0759
937	"department of metallurgical engineering, sumbawa university of technology, jl. raya olat maras, nusa tenggara barat, 84371, indonesia"	-0.6857	0.4323	22	11	11	1	7	7.2657	2019	7	7.2657
938	"department of metallurgical engineering, sumbawa university of technology, sumbawa besar, indonesia"	0.7924	-0.4895	29	9	9	1	4	4.1518	2019	4	4.1518
941	"department of microbiology and immunology and department of earth, ocean, and atmospheric sciences, university of british columbia, vancouver, canada"	-0.7439	-0.4925	11	10	10	1	4	4.1518	2019	4	4.1518
945	"department of microbiology, school of life sciences and technology, institut teknologi bandung, indonesia"	0.2503	-0.8696	13	13	14	3	2	2.0759	2019	0.6667	0.692
946	"department of microscope electron, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.2669	0.8956	25	10	10	1	10	10.3796	2019	10	10.3796
949	"department of molecular and medical virology, ruhr-university bochum, bochum, germany"	0.5412	-0.501	46	6	6	1	18	18.6833	2019	18	18.6833
950	"department of molecular medicine and neurobiology, scripps research institute, 10550 n. torrey pines road, san diego, ca 92037, united states"	0.1095	-0.946	79	4	4	1	9	9.3417	2019	9	9.3417
951	"department of nanoscience and nanoengineering, faculty of science and engineering, waseda university, 3-4-1 okubo, shinjuku, tokyo, 169-8555, japan"	0.5925	0.6735	1	7	7	1	4	4.1518	2019	4	4.1518
952	"department of natural product chemistry, research centre for biotechnology, indonesian institute of science, jl. raya bogor km 46, cibinong, 16911, indonesia"	0.7738	0.0756	95	3	6	2	3	3.1139	2019	1.5	1.5569
953	"department of natural resource conservation and ecotourism, faculty of forestry, ipb university, bogor, 16680, indonesia"	-0.2546	0.9103	51	5	5	1	1	1.038	2019	1	1.038
955	"department of neurosurgery and oncology & stem cell working group, faculty of medicine, universitas padjadjaran, bandung, west java 40161, indonesia"	0.8451	0.3518	34	8	8	1	2	2.0759	2019	2	2.0759
960	"department of ocean engineering, university of rhode island (uri), narragansett, ri, united states"	-0.2036	-0.5224	12	7	7	1	23	23.8731	2019	23	23.8731
961	"department of oceanography, bandung institute of technology, bandung, 40132, indonesia"	0.7007	-0.397	72	4	4	1	0	0	2019	0	0
968	"department of oral and maxillofacial surgery, matsumoto dental university, 1780 hirookagobara, shiojiri, nagano-prefecture 399-0704, japan"	-0.6858	0.4323	22	11	11	1	7	7.2657	2019	7	7.2657
969	"department of oral and maxillofacial surgery, matsumoto dental university, shiojiri, japan"	0.7925	-0.4894	29	9	9	1	4	4.1518	2019	4	4.1518
970	"department of orthodontics, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.2673	0.896	25	10	10	1	10	10.3796	2019	10	10.3796
971	"department of orthopaedic and traumatology, faculty of medicine, universitas airlangga, dr. soetomo general hospital, surabaya, indonesia"	0.2673	0.896	25	10	10	1	10	10.3796	2019	10	10.3796
972	"department of pathology anatomy, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.2673	0.896	25	10	10	1	10	10.3796	2019	10	10.3796
973	"department of periodontics, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.2669	0.8956	25	10	10	1	10	10.3796	2019	10	10.3796
974	"department of periodontics, faculty of dentistry, universitas jember, jember, indonesia"	0.2672	0.8961	25	10	10	1	10	10.3796	2019	10	10.3796
978	"department of petroleum engineering, universitas pertamina, jl. teuku nyak arief, simprug, jakarta, 12220, indonesia"	-0.3167	0.8398	44	4	4	1	1	1.038	2019	1	1.038
980	"department of pharmaceutical biology, faculty of pharmacy, university of surabaya, surabaya, 60293, indonesia"	-0.4165	0.8495	80	4	4	1	0	0	2019	0	0
983	"department of pharmaceutical chemistry - school of pharmacy, the university of kansas, 2093 constant avenue, lawrence, ks 66047, united states"	0.2204	-0.6294	81	4	4	1	5	5.1898	2019	5	5.1898
990	"department of pharmacognosy and phytochemistry, faculty of pharmacy, universitas indonesia, depok, west java 16424, indonesia"	0.8458	0.352	34	8	8	1	2	2.0759	2019	2	2.0759
993	"department of pharmacology and clinical pharmacy, padjadjaran university, jl. raya bandung - sumedang km 21, jatinangor, 45363, indonesia"	0.2205	-0.6294	81	4	4	1	5	5.1898	2019	5	5.1898
998	"department of pharmacology, faculty of pharmacy, institut teknologi bandung, jl. ganesha, bandung, 40132, indonesia"	0.7738	0.0754	95	3	6	2	3	3.1139	2019	1.5	1.5569
1000	"department of pharmacology-clinical pharmacy, school of pharmacy, bandung institute of technology, bandung, 40132, indonesia"	-0.9138	0.1712	14	14	14	1	4	4.1518	2019	4	4.1518
1007	"department of pharmacy, sumatera institute of technology, south lampung, 35365, indonesia"	-0.4165	0.8494	80	4	4	1	0	0	2019	0	0
1009	"department of physic engineering, faculty of engineering, universitas gadjah mada, yogyakarta, indonesia"	-0.1069	0.4336	18	4	4	1	1	1.038	2019	1	1.038
1010	"department of physic engineering, faculty of engineering, universitas gadjah mada. yogyakarta, indonesia"	-0.1069	0.4337	18	4	4	1	1	1.038	2019	1	1.038
1012	"department of physical oceanography, woods hole oceanographic institution, woods hole, ma, united states"	-0.3125	-0.6062	5	18	36	2	9	9.3417	2019	4.5	4.6708
1013	"department of physics and astronomy, johns hopkins university, baltimore, md, united states"	-0.4647	0.7862	33	8	8	1	2	2.0759	2019	2	2.0759
1014	"department of physics and astronomy, northwestern university, evanston, il, united states"	-0.882	-0.2428	9	18	18	1	4	4.1518	2019	4	4.1518
1015	"department of physics and astronomy, seoul national university, seoul, 08826, south korea"	0.3854	0.0041	7	19	61	4	26	26.987	2019	6.5	6.7467
1016	"department of physics and astronomy, seoul national university, seoul, south korea"	-0.882	-0.2423	9	18	18	1	4	4.1518	2019	4	4.1518
1017	"department of physics and astronomy, university of british columbia, vancouver, bc, canada"	-0.8825	-0.2423	9	18	18	1	4	4.1518	2019	4	4.1518
1018	"department of physics and astronomy, university of sheffield, sheffield, s3 7rh, united kingdom"	0.3856	0.0054	7	19	61	4	26	26.987	2019	6.5	6.7467
1019	"department of physics and astronomy, university of sheffield, sheffield, united kingdom"	-0.8822	-0.2424	9	18	18	1	4	4.1518	2019	4	4.1518
1021	"department of physics and wisconsin icecube particle astrophysics center, university of wisconsin-madison, madison, wi 53706, united states"	0.3868	0.004	7	17	32	2	5	5.1898	2019	2.5	2.5949
1022	"department of physics and wisconsin icecube particle astrophysics center, university of wisconsin-madison, madison, wi, united states"	-0.883	-0.2422	9	18	18	1	4	4.1518	2019	4	4.1518
1023	"department of physics and wisconsin, icecube particle astrophysics center, university of wisconsin-madison, madison, wi 53706, united states"	0.3867	0.0057	7	15	15	1	16	16.6074	2019	16	16.6074
1024	"department of physics and wright laboratory, yale university, new haven, ct 06520, united states"	0.3853	0.0049	7	19	61	4	26	26.987	2019	6.5	6.7467
1025	"department of physics education, faculty of education and teacher training, state islamic university of ar-raniry, banda aceh, 23111, indonesia"	-0.7485	-0.493	11	6	10	2	8	8.3037	2019	4	4.1518
1028	"department of physics education, haluoleo university, jl. h.e.a. monokodompit no.1, anduonohu, kendari, 39237, indonesia"	-0.8805	0.3218	57	5	5	1	0	0	2019	0	0
1031	"department of physics education, university of bengkulu, kandang limun, bengkulu, 38371, indonesia"	0.3831	0.8697	54	5	7	2	1	1.038	2019	0.5	0.519
1033	"department of physics engineering, faculty of industrial engineering, bandung institute of technology, bandung, indonesia"	0.4028	-0.8475	100	2	4	3	5	5.1898	2019	1.6667	1.7299
1034	"department of physics, bandung institute of technology, bandung, 40132, indonesia"	0.3857	0.0038	7	19	61	4	26	26.987	2019	6.5	6.7467
1035	"department of physics, bandung institute of technology, bandung, indonesia"	-0.8826	-0.2422	9	18	18	4	9	9.3417	2019	2.25	2.3354
1038	"department of physics, carleton university, ottawa, on k1s 5b6, canada"	0.3873	0.0047	7	18	47	3	21	21.7972	2019	7	7.2657
1043	"department of physics, faculty of mathematic and natural science, universitas sebelas maret, jl. ir. sutami 36 a, surakarta, central java, 57126, indonesia"	-0.8641	-0.3818	75	4	4	1	11	11.4176	2019	11	11.4176
1049	"department of physics, faculty of mathematics and natural science, bogor agricultural university, bogor, indonesia"	0.4028	-0.8475	100	2	3	2	5	5.1898	2019	2.5	2.5949
1054	"department of physics, faculty of mathematics and natural science, universitas padjadjaran45363, indonesia"	0.0834	0.934	67	4	4	1	6	6.2278	2019	6	6.2278
1062	"department of physics, faculty of mathematics and natural sciences, bandung institute of technology, ganesha 10, west java, bandung, 40132, indonesia"	0.9021	-0.2987	43	4	4	1	7	7.2657	2019	7	7.2657
1063	"department of physics, faculty of mathematics and natural sciences, bandung institute of technology, indonesia"	-0.2952	0.5489	96	3	7	4	5	5.1898	2019	1.25	1.2975
1065	"department of physics, faculty of mathematics and natural sciences, bandung institute of technology, jl. ganesha no 10, west java, 40132, indonesia"	-0.2788	0.3464	125	0	0	2	0	0	2019	0	0
1066	"department of physics, faculty of mathematics and natural sciences, bogor agricultural university of indonesia, bogor, indonesia"	-0.107	0.4338	18	5	8	2	2	2.0759	2019	1	1.038
1068	"department of physics, faculty of mathematics and natural sciences, diponegoro university, indonesia"	-0.2953	0.5489	96	3	7	3	5	5.1898	2019	1.6667	1.7299
1070	"department of physics, faculty of mathematics and natural sciences, diponegoro university, jl. prof. soedarto sh, tembalang, semarang, 50275, indonesia"	0.9021	-0.2983	43	3	4	2	7	7.2657	2019	3.5	3.6329
1071	"department of physics, faculty of mathematics and natural sciences, diponegoro university, jl. prof. soedarto sh, tembalang, semarang, central java, 50275, indonesia"	0.9021	-0.2985	43	5	8	3	10	10.3796	2019	3.3333	3.4599
1073	"department of physics, faculty of mathematics and natural sciences, institut teknologi bandung, bandung, 40132, indonesia"	0.5393	0.3411	10	14	14	6	39	40.4805	2019	6.5	6.7467
1074	"department of physics, faculty of mathematics and natural sciences, institut teknologi bandung, bandung, indonesia"	-0.2569	-0.4391	3	9	9	5	4	4.1518	2019	0.8	0.8304
1076	"department of physics, faculty of mathematics and natural sciences, institut teknologi bandung, ganesha 10, bandung, 40132, indonesia"	0.6581	-0.6708	35	8	8	3	1	1.038	2019	0.3333	0.346
1078	"department of physics, faculty of mathematics and natural sciences, institut teknologi bandung, jalan ganesa 10, bandung, 40132, indonesia"	0.2586	-0.705	107	2	6	5	16	16.6074	2019	3.2	3.3215
1079	"department of physics, faculty of mathematics and natural sciences, institut teknologi bandung, jalan ganesha 10, bandung, 40132, indonesia"	-0.3166	0.8395	44	2	3	4	8	8.3037	2019	2	2.0759
1080	"department of physics, faculty of mathematics and natural sciences, institut teknologi bandung, jl. ganesa 10, bandung, 40132, indonesia"	-0.4961	0.2247	126	0	0	4	1	1.038	2019	0.25	0.2595
1083	"department of physics, faculty of mathematics and natural sciences, institut teknologi bandung40132, indonesia"	0.0833	0.9341	67	4	4	1	6	6.2278	2019	6	6.2278
1084	"department of physics, faculty of mathematics and natural sciences, jakarta state university, 10 rawamangun, jakarta, indonesia"	0.0937	0.6842	2	12	12	1	0	0	2019	0	0
1085	"department of physics, faculty of mathematics and natural sciences, national center for sustainable transportation technology (ncstt), institut teknologi bandung, bandung, indonesia"	-0.1061	0.4327	18	2	4	2	0	0	2019	0	0
1086	"department of physics, faculty of mathematics and natural sciences, syiah kuala university, darussalam, banda aceh, aceh 23111, indonesia"	0.0968	0.6832	2	7	7	1	4	4.1518	2019	4	4.1518
1087	"department of physics, faculty of mathematics and natural sciences, udayana university, kampus bukit jimbaran, denpasar, 80361, indonesia"	0.0928	0.69	2	11	11	1	1	1.038	2019	1	1.038
1088	"department of physics, faculty of mathematics and natural sciences, udayana university, kampus bukit jimbaran, denpasar, bali, 80361, indonesia"	0.0937	0.6844	2	12	12	1	0	0	2019	0	0
